FAVOR	diostuitero El hijo de la Tomasa ha creado moda... Cómo le gusta al PP la Guardia Civil y justicia, menos cuando les entran en Génova, sede central de la corrupción nacional 1octL6 Cada vez que la cámara pasa por Albiol se hacen independentistas 5 catalanes y uno de fuera. Cuando habla la proporción es 50/10 1octL6
FAVOR	1Oct Sr. Zoido, Sra. Cospedal quiten vuestras XXXX manos de las Redes. Handsoff Catalonia Netneutrality RT IsidorMari: 27/11: Estat de setge 
FAVOR	1octL6 InesArrimadas la fractura social és q el TC suspenda leyes para proteger a quienes sufren pobreza energética RT podem_cat: ????'Senyor miqueliceta, digui clarament si està amb els ferits per la violència policial i dels detinguts o amb Rajoy” Alban…
AGAINST	RT ipadizate ¡Gana un iPhone4SGratis con iPadizate y gameloft_spain!  1octL6 alucinando de lo que oigo de la CUP y de Junts per Si eugenieastur Ni las de Cataluña
AGAINST	Anuskarc4 Mery_speed Creo que estoy en mi derecho de peinarme para ir a la 24H... CREO xd Como saben los del JxSi darme en el ?? con Comin 1octL6 RT JosPastr: 
FAVOR	No sabemos qué pasará mañana 1Oct2017 Sí sabemos que España ha dilapidado 4 décadas de parecer un país normal. A ver hasta dónde llegan munny_b manulitel isblagi Myrdin_Emrys feminoacid JosepBoira SergiCastanye Es que tú crees que las empresas… 
AGAINST	¿Que qué está pasando? Eso digo yo. 1octL6 Los de la cup son unos corderillos en los medios y unos lobos en los mítines. Los del pdcat unos borregos siempre. alfcongostrina Tortilla española que se les va a indigestar.
FAVOR	referendum1deoctubre NoNosCallaran Ha pasado ya el 1O ???  RT manueljarias: No te pierdas los 2 primeros minutos del nuevo programa de MonederoJC en publico_es La cosas tal cual son, en solo do…
NONE	Manifestación en Madrid 12-04-15 contra la represión YoTambiénSoyAnarquista 12A:  NoTenemosMiedo12A Mientras hablamos de 1O y Cataluna entra en vigor el CETA   RT BomberosLPGC: Imágenes del incendio en el que se sigue trabajando a destajo. 
AGAINST	No vi ayer la entrevista a Carmena,pero por los tuits de sus incondicionales no resultó como esperaban... Ana Pastor ya no les mola tanto... Urge retirar competencias en educación a los sediciosos que controlan la Generalidad. 1octL6 Emulando la actitud de los separatistas cualquiera puede liberarse de sus deberes y obligaciones. 1octL6
FAVOR	Hola marianorajoy, para evitar malentendidos te resumo lo que ha venido a decir POTUS en referencia al 1oct2017: We the People...
FAVOR	RT pdacosta: Turkey President Erdogans plane landing in Istanbul: Turkish official  TurkeyCoup Hitler descubre elbarcodepiolin elbarcodelosLooneyTunes piolin piolinlliure votarem 1o 1oct  vía YouTube RT aitor_pescador: ¿1 de octubre de 2017? No. 24 de abril de 1898. ¿Catalunya? No. Cuba. El Estado español sigue sin aprender nada de na…
FAVOR	El vaixell-dormitori de les forces de l'ocupació. España es cutre hasta para dar un golpe de estado. 1Oct  RT diariARA: . ernestoekaizer avança que possiblement Puigdemont podrà entrar i sortir de Dinamarca sense problemes 
AGAINST	Pulpo como animal de compañía... reglas de Referendum sí o sí, sin censo, urna opaca,sin sobre, donde quieras! Toma ya! 1octubreARV 1octA3
AGAINST	jordievole sigue haciendo esos programas y al que le pique que se arrasque... 1octL6 Pues que vote toda España y se decida en toda España. UDLP_Oficial ole por el equipo. viva España 
AGAINST	1octL6 Recomiendo: El 1-O y la conciencia individual de jmolas Claro y conciso  tabarnia Con sus cifras, desde el 2012, han perdido 1.250000 personas ???? 
AGAINST	Los DNI de todos los catalanes en manos de gente q hace esto Votarem 1Oct2017 1Oct2017votarem CatalanReferendum… 
FAVOR	He vuelto 1octL6 un referèndum se hace para saber cuanta gente apoya una opción, tanto miedo tienen de saber cuantos quieren la independència? _viva_espana 1octL6 por supuesto que se puede, tienes todo el derecho a decidir tu futuro, ves a votar que NO en el referèndum.
AGAINST	RT RosanaGuiza: Madre mía! Qué porquería de televisión!!!! AdanYEva cuatro caca ???????????????????? 1octL6 saben uds. que significa ILEGAL. A partir de ahora ya no sigo mas la mascarada independentista, chau 
FAVOR	1octL6 InesArrimadas no metas solo a los independentistas, hay muchos que queremos votar y no lo somos, qué no os queréis enterar! ???? RT SiPeroNo1: Dicen los lumbreras de la DGT que la gente no use los coches: como si no fuera la operación retorno de las vacaciones de na…
AGAINST	Viendo SextaNocheTV el debate desde Barcelona sobre el ¿referéndum? 1octL6  RT Dircomcat: LecturasRecomendadas: La revista 'Telos' de fundacionTef se transforma para seguir impulsando el debate sobre la comunica…
AGAINST	RT KoldoMaso: Si El País, ABC, La Razón, El Mundo, Podemitas, C,s, ladran fuerte contra sanchezcastejon y nuevo PSOE , significa que c… 1octL6 No me gusta nada lo q estan haciendo tres partidos con Cataluña, pero me da mucho mas miedo el Cara al Sol RT AvellanasJose: 1octL6 Es de esperar de la buena gente aprovechar el viento a favor para acabar otra vez con el Franquismo! Juntos!! D…
FAVOR	No hace falta ni cambiar la Constitución, os la quedáis toda para vosotros 1octL6 RT sninobecerra: Si CAT recuperase su déficit fiscal interregional esto no sucedería. 
NONE	1O TC dice que el recurso a cualquier procedimiento de ejecución “sólo debería activarse como mecanismo excepcional... Aclaración: la estelada no estaba. La han 'editado'. Pero el enfrentamiento es veraz.
AGAINST	Un diputado de Ciudadanos narra sus peripecias en busca de los «países catalanes» PaisosCatalans  vía abc_es La democracia según los secesionistas: 1octL6 YoNoVoto JoNoVoto Catalunya Cataluña 1oct2017votarem…  Vea la tremenda somanta de Évole a Puigdemont  vía DolcaCatalunya 1octL6 Catalunya Cataluña 1oct2017votarem
NONE	En libertad tres de los detenidos en la operación de la Guardia Civil contra el referéndum 1O  'Implantar embriones como se hizo con la oveja Dolly con porcentajes de éxito similares en humanos es ciertamente… 
NONE	RuizZarzuelo En Tanzania no lo sé; pero en la UnionEuropea y en las principales potencias mundiales seguro que si. seriedad 1octL6 RT Dircomcat: LecturasRecomendadas: La revista 'Telos' de fundacionTef se transforma para seguir impulsando el debate sobre la comunica…
AGAINST	No pague abortos con mis impuestos, presidenta EsperanzaAguirre. Primero la vida. Primero apoyar a las madres  . KRLS Puigdemont: el futuro de España lo decidimos todos, no su govern El 1Oct YoVotoEspaña FIRMA:  Artur Mas gastó casi 3.000 millones en un año saltándose la ley de presupuestos 
AGAINST	Vais a perder Catalunya (bis)'. La opinión de Xavier Sardà 1O   'Implantar embriones como se hizo con la oveja Dolly con porcentajes de éxito similares en humanos es ciertamente… 
FAVOR	RT FundacioPROIDE: Ânims! RT acsursegovias: La ONG ACSUR cierra su sede palestina x impagos de la cooperación catalana ACSURCatalunya ... 1octL6 y los 56.000.000.000 de € de Bankia? De eso no se habla? joseluis_os Eso eso. De estas cosas que? No se hablan. Anda que no saben manipularlo todo
FAVOR	EspanaSaleALaCalle manifestantes ESP piden violaciones d derechos humanos, 1octubreARV sin el grito de VIVA LA…  ForcadellCarme laubcn1978 jcuixart jordisanchezp 
AGAINST	laventana Los jugadores del R Madrid, están con Mou o es que no lo ois . Los del Barsa lo dicen igual y ellos sí estan con san Guardiola. 1octL6 Comin, acuéstate ya, capullo. MVTResaca1Oct el mediador podría ser Maduro
NONE	El presidente KRLS comparte un enlace con la relación de colegios donde se podrá votar el referéndum del 1OCT…  ¿Se atreverá Rajoy a multar el adoctrinamiento escolar?  
AGAINST	DiegoLGarrido hay que ser sectario y corto de entendederas para hacer ese comentario! 1octL6 PP y PSOE si tuvieran sentido d estado pactarían cerrar el sistema autonómico salvaguardando la unidad que establece la Constitucion 1octL6 ¿Referéndum? Sí. Y votamos todos. Seguro que estos 'demócratas' no quieren.
FAVOR	Un corto abrazo, mi mejor momento vacacional. 1octL6 Arrimadas desde cuando tú eres catalana??? Au, vah!! Me faltan 2 tweets para que me demande InesArrimadas ... Será sinvergüenza!!!
NONE	RT JoseantonioJun: Ahí va también mi mano izquierda en apoyo de la campaña progreso, igualdad y solidaridad Tetiendolaizquierda  JoseantonioJun miqueliceta Totalmente de acuerdo 1octL6 RT MMV_KrestonIB: ¿Cuál es el mejor momento para publicar en LinkedIn? 
FAVOR	1octL6 Por qué no se pone sobre la mesa cuántos independentistas hay y a partir de ahí hablar Igual no tiene sentido estas discrepancias RT UCAVILA: EMOCIONANTE!!! Mira cómo este padre ayuda a su hijo ciego a ver el fútbol. EjemplodeVida 
NONE	1O Montserrat Vidal en libertad. Aclaración: la estelada no estaba. La han 'editado'. Pero el enfrentamiento es veraz.
FAVOR	Ens haurem danar introduint al mon del twitter! Nadie dijo k iba a ser facil! Fins al final, ni un pas enrere! CatalanReferendum 1O  Avui dia 4 a.R. us dic una cosa; Si ens aixequem ben dhora ben dhora podrem votar. Pepdixit També podem anar dempalmada Referendum ????
FAVOR	PP está dentro de la negación más absoluta. 1octL6  De esto no contaba nada el DiscursoDelRey ni oirás nada por otro medio. 
FAVOR	RT Sr_Dios: “ RAFAMORATETE: SEÑOR perdóname x romper miles d parejas al año, perdóname...” Perdóname tu por no ponerte cerebro y en paz. 1octL6 Mañana nadie me podrá impedir que vote democráticamente lo que quiero para mi país llamado Catalunya. santiago_jx Me haré una foto votando solo para ti.
FAVOR	1Oct2017 Si el REFERENDUM está suspendido ¿Porqué están impidiendo con al violencia del estado hacer una ENCUESTA MASIVA? RT sumate_asoc: Enviar cuerpos policiales a pegar a personas desarmadas e indefensas es algo mezquino, cruel e intolerable. Por ahora ha q…
FAVOR	En vez de buscar papeletas parad de traficar con papelinas. 1octL6  324cat Va dir Albert Rivera des dAndalusia on el Partit del cas de corrupció més bèstia dEuropa mana gràcies a ells.
AGAINST	cual es refente de Gobierno porque si es Andalucia vamos apañados L6Nmargaritarobles 1octL6 Cuscubiela es el más sensato de todos y es el único que entiende realmente el problema de Cataluña.. 1octL6 Grande Coscubiela... hay hablar y entenderse.. Buscar solución para que tod s...
AGAINST	Al final hemos caído..... 1octL6 Comín, dónde estarías en Alemania? viva_castilla Bona nit
AGAINST	El Banco Santander becará las prácticas de 5.000 estudiantes universitarios en pymes. Estupenda noticia para todos Comin, representante de JuntsxSi además de eludir las preguntas, insulta. Ese es el diálogo de los independentistas? 1octL6 Arrimadas y Coscubiela ponen contra las cuerdas a Comín, que tiene que pedir ayuda a Ana Pastor para seguir hablando sin responder 1octL6
NONE	1octL6 este estudio parece indicado para Albiol.  publico_es abalosmeco te recuerdo que es con el que queríais gobernar y siempre están dando por culo con 'Iglesia… 
FAVOR	Què fas a tv3cat aeroporttv3 Graupix ???? La panfletada del día. De risa. Y de las gordas. 1oct 1oct2017 votarem  maticatradio CatalunyaRadio EnricMillo DeleGobCataluna Tot un Delegado del Reino no pot mentir. Ets un titella… 
AGAINST	Al final hemos caído..... 1octL6 Siento joder le la ilusión a Aragón: no vais a tener playa... 1octL6 Una pregunta: una persona que tenga cotizados 20 años si se independiza Catalunya, tendrá que emigrar?
AGAINST	Al final hemos caído..... 1octL6 Ya en serio, referéndum pero con todas las cartas sobre la mesa.... 1octL6 Inés la exploradora...
FAVOR	geims10 que te cansaste mucho que no has vuelto a hacerlo? Parece q a esto se llegado en 4 días? Señores s decide votar dspues de mchos años! Mariano si te has dormido no mi probl votaremos 1octL6 RT primaderisc: 1octL6 El Estado español ha perdido el norte. El nordeste, para ser exactos.
NONE	Poca afluencia en la concentración CIEsNO. El colectivo Kali Zor en plena performance en apoyo de los refugiados  Comienzan los despertares en Escola Mediterrània escolaoberta ReferendumCatalan 1octvotarem Referendum 1Oct2017  Los q llegan a E. Medierrània esperan fuera escolaoberta ReferendumCatalan 1Oct2017votarem Referendum 
FAVOR	El próximo martes, concentración de Fachas en Washington 1octL6 Y PSOE ? Dónde esta? Apoyando a los fascistas que cantan el cara al sol ???????????? marianorajoy CasaReal 1octL6 serrat jordievole laSextaTV Llegaréis tarde a defender la democracia marianorajoy CasaReal
AGAINST	JuChiti si InocenteDuke toda la razón! Yo quiero esa democracia. 1octubreARV Votarem 1ONadaQueVotar…  onlyvalenciaa El q iba a estudiar buscando tweets virales JAJAJA
AGAINST	1octl6 En una democracia, la voluntad de la mayoría de los ciudadanos debe ser ley. ???? ' LaVanguardia' nos cuenta hoy: «El Gobierno aprueba la opa de Atlantia sobre Abertis» ???? ???? ???? EconomiaLV ???? ? 
AGAINST	A veces dudo si basar la educación de mi hijo en valores tradicionales que a buen seguro se tambalearán cuando pierda la inocencia. Mañana a eso de las 9'00 AM... 1OCTReferendum 1octubreARV ReferendumCatalán  RT diostuitero: Hay gente que cree en el Ratoncito Pérez, los Reyes Magos, la comunión de los santos y la independencia el 1 de octubre.
FAVOR	1octL6 miqueliceta Albiol_XG InesArrimadas a ver si aprendéis a escuchar con educación, maleducados. carlesral os podría dar clases.
FAVOR	Del éxito... NO HAY PAN PARA TANTO CHORIZO... al Hit NO HAY LONA PARA TANTO PIOLÍN catalunya FreePiolin 1o dui pp c's votarem XarnegoSedicios Houseof_CAT albert_orta Mare de Déu, aquests haurien destar inhabilitats i desintoxicats
FAVOR	¿Estos son los constitucionalistas? Pues... quina por! ¿No? 1octl6  RT Xuxipc: Puigdemont está jodido: tiene que explicar a Rajoy lo que dijo de forma que lo entienda.
FAVOR	La CNMC multa a Movistar+ con 660.000 euros por no financiar cine europeo  via anteksiler Vaya, ningún acierto: habrá referendum, primero es la democracia y Cataluña es una nación: eliminado. 1oct2017…  RT 324cat: Turull diu que la viabilitat de l1-O es manté intacta tot i lentrada de la Guàrdia Civil al CTTI  1OT…
AGAINST	Rodrigo Rato defraudó a todos los españoles cuando se puso el bañador amarillo Quereis echar a españa y no sois capaces de echar a Bartomeu Benedito Benedito 1octubreARV Salvados1OCT RataDesletrada no le des las gracias, comprale un disco. no hace falta que lo escuches, no quiero que sufras Manolo García
FAVOR	MovilizaciónCataluñaESP la ley que nos rige,la Constitución,está absolutamente y tiene un tufo franquista 1octL6 lo siento pero el argumento de los que están en contra del referéndum no cuela FirstDates445 menú de 15€ muy bueno no puede ser
AGAINST	.Albiol_XG : La respuesta del Gobierno de España es hacia la inmensa de los catalanes que no apuestan por la ruptura 1octL6 …
