FAVOR	aquells que sostenen que espanya és una democràcia liberal homologable a les del nostre entorn els preguntaria a quina democràcia liberal empresonen a un candidat a la presidència un govern enmig del debat d’investidura això fou molt greu i la dignitat de imensa
AGAINST	megacartell a la plaça vella de terrassa #llibertatpresospoliticsiexiliats
AGAINST	visca catalunya des eurodisney una foto de la #diada de josep lluís navarrete envia’ns la teva foto de la diada al
NONE	la família franco demanarà al suprem suspendre exhumació del dictador
FAVOR	sobre les fortaleses del precandidat unionista a barcelona manuel valls el segon polític més mal valorat pels francesos
FAVOR	agraeixo a que em permetessin llegir aquest escrit en el acte de suport a la mira el vídeo no et pots quedar igual després de veurel èxit ve quan tothom sap quin és el paper que ha de fer #shameonspanishjustice
FAVOR	atenció comunicat️  tot el nostre suport i escalf a les companyes encausades  si ens toquen a uni ens toquen a totis️ #decidimser solidàries #cdrenxarxa
AGAINST	un cuc que ha traït la seva gent nivelazo m’en vaig a dormir ça sufit chers amis
FAVOR	els partits sobiranistes presents al congreso han exigir al psoe que advocacia de estat deixi de personarse en el judici contra els presos polítics i els exiliats fil
AGAINST	quina merda de gent ho vaig dir fa mesos aprovaran els pressupostos aquestos mal parits que en els nostres vots estan fent autonomisme i nosaltres no vem votar això els farem fora colla de traïdors
FAVOR	totalment acord ramir cal liquidar els paleoconvergents que no s’adapten a la nova realitat política
FAVOR	️josé antonio nieto els cdr van derivar a una actitud violenta les mentides no paren de brollar de exsecretari estat de seguretat única violència la va exercir estat destapem aquesta farsa #elcircdelsuprem
FAVOR	les zurramos bien en una treintena de colegios que lo vea todo el mundo por los medios y que se queden en casa a la desesperada últim recurs després de mesos assetjament al #o i amb això admeten que amb una participació de més del  no haurien pogut qüestionar
AGAINST	exacte es la tàctica aquestos autonomistes per deslegitimar o no defallirem
AGAINST	a la c ara hi ha km de retenció entre manresa i castellgalí i km intensitat a castellbell i el vilar en sentit barcelona
AGAINST	presos la dui era simbòlica millo la dui no era simbòlica segons els processistes els presos són herois i el millo un mentider al servei de estat segons qualsevol analista internacional els catalans estan com una cabra #judiciprocés #procésalnores
FAVOR	#acampemastjaume #faqsforojuecestv #octubre va ser possible gràcies a persones compromeses com el q entrevisten avui aconseguirem la #repúblicacatalana ⚘segur
AGAINST	ha estat un dia complicat per als mossos i la conselleria interior i pel president torra li preguntarem a #faqsbacallàtv
NONE	jair bolsonaro anuncia que vai processar o ator josé de abreu
AGAINST	no poden caure més baix suposo que hi esforçaran però dubto que ho aconsegueixin
AGAINST	vam amagar i defensar urnes vam votar tot i rebre hòsties vam guanyar un referèndum vinculant autodeterminació vam defensar el resultat fins que ens van deixar tirats i ara no fotem aquest traïdor que ens va dir estúpids al riu perquè som gent educada et sembla poc burro
AGAINST	@jaumecollboni pels i les #barcelona sempre serà primer no acceptarem q intenti convertir la nostra ciutat en el camp de batalla del procés independentista
FAVOR	#omplimstjaume #s #llibreslliures republicans la nostra primera arma el llaç groc virus contagiós que escampa arreu de catalunya espanya està a la recerca de antidot però no en surten i mai acaben de fer net
AGAINST	haydee ets mala persona que eres mala persona
FAVOR	de quina unió europea parles tu la que al veure que perdia opció que interesava per crear la seva constitució va fotre el tractat de lisboa i la va aprovar estrangis
NONE	imprescindible #davantlajubilació per entendre la supervivència del feixisme grans interpretacions i esplèndida direcció de krystian lupa mha agradat molt
AGAINST	hòsties ni he adonat
NONE	la #ciènciapolítica ha perdut rellevància social mentre es tornava metodològicament més rigorosa per #debatspolitològics
NONE	atenció la secretària judicial del  aclareix que els congregats davant de la conselleria economia cridaven en català
FAVOR	#elmiradorre #judici #o #acusats amb i pérez francesch aquest és el judici de la postveritat amb relats impenetrables més informació aquígt
FAVOR	el  de febrer vaga general guia pel vallès occidental via #independencia #estatpropi
NONE	es reflecteix la diversitat de la nostra societat en diferents àmbits com la política els mitjans de comunicació o la publicitat quins són els missatges dominants i qui els emet aquestes i més reflexions aquest dissabte ️ informat i inscriuthi
NONE	la abstenció és rendició
AGAINST	sobre les vagues aquesta setmana a catalunya a torra li ha explotat a la cara la realitat de la societat catalana  #actualidadcs
AGAINST	al parlament europeu només el molesten els actes afirmació democràtica el feixisme ja els va bé
FAVOR	com vas viure el referèndum de  octubre de  explicans la teva experiència personal o comparteix material gràfic aquella jornada responent a aquest tuit #octubretrs #terrassa
AGAINST	vull dir vull dir però no acabo entendre el teu to només he dit que és legítim que pirates no sigui la teva opció però que tespera una travessia al desert per trobar res que pugui ser similar
AGAINST	no saben el que els pot passar
FAVOR	mai peró mai oblidarem ni oblit ni perdó #omplimsantjaume #s
AGAINST	@jaumecollboni a espanya haurem escollir entre el bloc de les dretes i la ultradreta i el bloc encapçalat per q ha optat pel diàleg i per presentar els pressupostos més socials de la democràcia
AGAINST	zasca nivel europeo #lasilenciosacat
NONE	ennio morricone realitzarà tres concerts a espanya en la seva gira de comiat
NONE	però aquests de la psoe no deien que estaven pel diàleg i que no hi podia anar de la mà de pp i grs
FAVOR	la pregunta és molt pertinent sobretot quan és molt fàcil criticar els polítics des del sofà de casa amb crispetes i g
NONE	brillant la intervenció de no servirà per canviar la sentència a españa allà marchena ho ha deixat clar esto se ha acabado però servirà per  coses  estrasburg  donar ànims a independentisme i  fer explotar el cap a més un espanyosaure
FAVOR	vic comerç donem suport a la #vagageneral del  de febrer convocada a catalunya #vic #jomaturo #dignitat #freetothom #vamvotar #joacuso
FAVOR	avui canviem hora i de lloc ️ serem a les h davant del reclamant #llibertatpresospolíticsiexiliats  per poder anar després a la conferència organitzada per i
FAVOR	️alerta si sou per barcelona detectats grups ultres a les zones de diagonal calvet  diagonal amb passeig de gràcia i per maria cristina van armats amb cúters per retirar llaços i han amenaçat algun vianant que portava la samarreta de la diada #alertaultra
AGAINST	fent els deures abans entrar a classe
FAVOR	el ple del és sobirà calia sortir dels despatxos i votar i es podria haver fet fa  mesos sentit comú i transparència
AGAINST	ara pots escoltar a a comentant actualitat política  ho pots seguir en directe en el següent enllaç
AGAINST	de riure aquesta gent groga acusa la ue de no creures les seves mentides grogues i ho te que denunciar al món aquest asterix amb barretina en alay
FAVOR	tardà a tv independentisme és un  i cal buscar un referèndum acordat sou uns estafadors
FAVOR	con un par  ben emerson si sánchez no allibera els presos ho farà torra com a president una catalunya independent’
FAVOR	en directe marchena ha de tornar a recordar a advocada de estat que no pot esperar que les respostes dels acusats la satisfacin informen i des del suprem #judicio
AGAINST	paraules de quim torra ahir diumenge segons llegeixo a catalunya informació el president torra diu que esborra la paraula endarrere del diccionari quim torra aquest matí aparcant el cotxe
NONE	quatre canvis i entén desgraciadament la pinça formada entre les dretes i esquerra socialista espanyola ha bloquejat la democràcia a estat aplicant la repressió política defensada brillantment pels tribunals una pèssima notícia per la ciutadania per catalunya i x espanya
NONE	avui amb absència de les meues companyes la feina ha estat un caos a diferència altres dies on la feina és un caos gràcies a la meua presència feliç #demarc a totes les dones valentes i disculpau la redundància
NONE	españorda és única democràcia on en comptes de ministre interior hi ha ministre anterior #faqstherealtv
AGAINST	i com va dir per que no ha passat res als constitucionalistes que han desobeït al constitucional #faqsstrubeltv
FAVOR	no hi va haver referèndum no hi va haver victòria de la república per majoria absoluta el  de desembre del  i per descomptat mai cap formiga no ha atrevit a fer una revolució #larevoluciodelesformigues
FAVOR	#vagafeministam davant avenç de propostes i mesures de govern misògines lgbtifòbiques i racistes la vaga feminista aquest #m serà llegida com una mostra del pols que pot jugar la manada violeta contra la regressió de drets per
FAVOR	com era de preveure el tàndem fiscalia i josé antonio nieto exsecretari estat de seguretat alimenta el relat de la violència independentista malgrat que no va existir previsiblement serà la dinàmica dels propers dies amb els testimonis policials #judicifarsa
NONE	mha agradat molt trobarme amistats d fa temps com experta en moda amb qui fa més  dècada des de la nostra estimada ràdio intentavem difondre la passió i ofici del món de la moda un element cultural i industrial q els seus treballadors viuen amb profunditat
FAVOR	no pararem fins aconseguirla la nostra independència la nostra llibertat la nostra república catalana del poble i pel poble #omplimsantjaume #totsasanjaume
FAVOR	en explica que la llei de transitorietat mai es va fer efectiva no tenia efectes jurídics però na ja porta més un any en presó preventiva #judicifarsa #judicitvcatràdio #femlarepúblicacatalana #apoyarénogracias #noatot #femxarxa
FAVOR	catalunya és reconeguda a tot el món com a país carles puigdemont ara ens falta aixecar la dui i comprovarho ràpidament jo crec que si fem el pas els reconeixements cauran un rera altre
