AGAINST	Però per què s'empenyen a explicar les seves opinions, els seus punts de vista, que si la seva mare és de Múrcia, que si precari, etc? Tinguin present que tornarem a votar; tornaré a votar. El conflicte només es resoldrà amb un referèndum Roger Torrent...
FAVOR	324cat Això els trets i els constitucionalistes, ni mu. Els llaços molesten, la provocació represiva d ela ultradreta no, se us veu plumer. El que sou ES CATALANOFÒBICS
FAVOR	Escolteu això espanyols, així entendreu que el del referèndum no és il·legal, ni anticonstitucional, ni un cop d' estat. Un referèndum és la màxima expressió de democràcia, és atorgar el poder al poble. El PP donant lliçons al PSOE de democràcia, 2006.
FAVOR	Amb les meves companyes davant de les escombraries masclista. Apunta: José Carlos Herrera Castillo. A qui creieu que assustais, merders? Apunta el meu NomVox
FAVOR	RT 7Shana7: BèsameElCuloFelipe per no ser capaç de posar ordre al teu país de polítics corruptes i lladres.
AGAINST	El que no t'explicaran en SisenaNocheTV és que CiutadansCs és el partit que més propostes realitza al parlamentcat. #Després de l'Espanya, és clar. Polítiques per millorar la vida de la gent, els que més. L6Narrimades GràciesInés
FAVOR	No hi haurà cap referèndum pactat amb Espanya. L'independència vindrà dels tribunals Europeus, que ens concediran la CAUSA JUSTA i el reconeixement internacional. No serà un procés ràpid, doncs la burocràcia va lenta. Una vaga general potser agilitaria el tema, però...
FAVOR	De res és un plaer, és k jo si no llegeixo tot el twet no em dono compte de k les inicials no signifiquen el k en veure-les vaig pensar, soa k jo si el twet és curt li donava l'altre significat, i de Puigdemont sol crític k era de convergència, els seus moviments em semblen INTELIGENTS no de
FAVOR	Va ser una actuació exemplar José Antonio Nieto, qui fos secretari d'Estat de Seguretat en el període de temps que s'està jutjant en el Tribunal Suprem, va contestar sota jurament quan se li va preguntar per la intervenció de la policia espanyola l'1 d'octubre de 2017.
FAVOR	RT VitoF800r: InesArrimades El que hauria d'encendre totes les alarmes és que siguin jutjats polítics per posar urnes Per a tota la resta M...
AGAINST	AUGC_ Barcelona AUGC_ Comunica guardicivil interiorgob No veig ni escolto res que sigui motiu per apartar del servei a un company. Només comprovo la doble vara de mesurar dels polítics. Espero obrir expedients a mossos que han incomplert amb el seu deure a la llei.
AGAINST	L'ajuntament de Cerdanyola (on governa la marca local de Podem) no ha volgut donar diners en el Dia Internacional contra el Càncer Infantil però sí que ho ha fet per a l'Associació de Municipis per la Independència (6.000 €)
FAVOR	micliceta Si fóssiu la meitat de valents que els independentistes en la lluita contra la dreta, ja no hi hauria dreta. però sou uns cagats i uns venuts. Que us diferencia del PP? Que heu fet en 8 mesos? Però si els vostres barons es van manifestar a Coló amb Vox!
AGAINST	El funcionament de la ment de Pedro Sánchez és un misteri per a mi. Leeré Manual de resistència per a veure si conté l'explicació d'una estratègia de submissió al separatisme que ja va ser contestada en les africanes. El meu vídeo setmanal d'opinió en elmants:
FAVOR	Expresident d'Uruguai Múgica va imposar a polítics el salari mitjà del país.Aqui polítics a viure cos de rei. mentre es queixa que els salaris i pensions de la gent són excessius.
FAVOR	05/09/18 sanchezcastejon meritxell_ batet deslamonclosa justiciagob PoderJudicialEs Seguim a l'espera de l'alliberament dels 9 ostatges que l'Estat té segrestats a Lledoners, Puig de les Basses i Mas d'Enric. FreeTothom UsVolemA Casa LlibertatPresosPolítics úlítics
NONE	Arrimades anirà a Waterloo aquest diumenge per recordar a Puigdemont que la república no existeix
AGAINST	I a la fi l'EspanyaViva va conquerir VISTALEGRE (Madrid) 7 d'octubre de 2018 Multitudinari acte de VOX. Miles van abarrotar el cos i milers es van quedar a les portes. VOX úX
FAVOR	manino9605 eldiaris En dos anys hem passat que només una intersindical convegués vaga general el 8M a que tots els sindicats se sumin. Un èxit de la lluita feminista. Cada vegada som més ApuntaMi NomVox
AGAINST	RT pedropcelis: ♫Tremendo Zasca de Ferreras: Escolta, útil RT. JudicioProcés FelizMartes
FAVOR	Els efectius van realitzar un esforç físic sobre humà, això explicaria el sobtat atac d'al · lèrgia i excitació que tots tenien, això o entrar en un col·legi. Que aconseguint provisions? JudiciProcés JudiciTV3CatRàdio FemXarxa JudiciFARSA
FAVOR	Em disculparàvem tots, però semblem estúpids. Esperàvem una altra cosa del JudiciFarsa? Esperàvem que el Govern i els seus sequaces diguessin la veritat, que la PN i GC digui la veritat? Som molt pacients seguim esperant, quan ja tenen la sentència escrita! Ja ens val.
AGAINST	Saben perfectament els mossos que no són separatistes, igual que més del 53% de la població, ens van a fer fora també?.eleccions2019votodereches Independentistes, als Mossos: Quan siguem una república, la meitat, fora
AGAINST	Des de CiutadansCs vam convocar a tots els espanyols el proper diumenge a la Plaça de Colom a Madrid per dir STOPSánchez10F i demanar EleccionsYA??
AGAINST	mcyaveva jusapol Sovint sinvergonya!!!!!!! jusapol equiparacionYa JupolNacional jutilnacional PNyGCnoSeRinden EquiparacionYa ILPJusapol jusapol Y para más INRI, cobra del represor Estat Espanyol
NONE	I este vídeo do notavel mostra com o talent d' Arrascaeta deveria ser prioritzat na formação do time do Flamengo, mas uruguaio é escalado onde sobra algun espaço. Abel precisa refletir, muito
AGAINST	vox_es margotwist LaFallaras Partit nou, preparat, educat, VALIENTE! nou rumb amb valors fèrejos!! Això necessitem a Espanya!! Serem els millors d'europa! Tenim sang i tassa imperial!! No se'ns oblida, no ens callaran!
AGAINST	Goslum El problema és la traducció simultània en el seu cervell, tradueix de propaganda escombraries independentista al Catalan... fara que donar-li un diccionari en condicions, tant a ella com als milers que volen una catalunya dividida d'Espanya... el 28AVotaCambi a Catalunya
AGAINST	AnaHHRR carlesenric En el cas que no guanyin els constitucionalistes amb majoria molt folgada.
NONE	RT colanagrade_PJL: BANDIDO BOM È BANDIDO RESTAURAT PRA JESUS?
FAVOR	Va PorNosaltres Rupert Cocke sarcasmodigame Em dius els segons exactes on diu això de la dictadura? On diu que Puigdemont és un dictador?
AGAINST	MoltLiberal vox_ es SegueixemeYTeSigoVOX jo ja vote a vox_es en les Andaluzes i no puc estar més orgullós. A les nacionals i europees ho tinc molt clar.
FAVOR	No es vosaltres, però de veritat que estic molt preocupada per UVE PALITO! ONDE SA METIÓ ER PAYO? On va quedar aquella CHULERÍA del 3 d'octubre? Et LA FAS TENIDO que METER PER TO L'OGT I AHORA NO PUES NI RESPIRAR...VERDAD? Gusta molt mi, veure't de sufrí!!?
AGAINST	La Bea Tagón diu que José Antonio Nieto menteix al Suprem en la seva declaració. O sigui, que diu la veritat. JudicioProcés via diari_ 16
AGAINST	Tres hores i mitja ha estat la secretària de jutjat Montserrat del Toro en la seva declaració valenta, decidida i de gran autenticitat sobre la jornada de terror que li van fer passar les hordes golpistes. Tots els acusats estan una mica més a prop de la condemna per rebel · lió.
AGAINST	Bernat_Dòria Això que sembla senzill, els separatistes no ho entenen. En quant parles d'aquest judici, surten amb l'1-O!! Per déu, sé que estan adoctrinats, però arriba ja tints de jilipollisme pur
NONE	Ja ha fallat el dnv, Bernabéu virou Salão de festa kkkkkk
FAVOR	lozanoere Quién va dividir a la societat catalana no és la democràcia. Sinó Ciutadans que ens va classificar segons origen territorial i llengua materna, per crear i assugar una confrontació social. Per trencar la cohesió social catalana i la convivència que ens caracteritza. Per a col·laborar vots
FAVOR	JUICIO PROCES CONCLUSION EL GOBERNO DE RAJY CONSIDERABA QUE la normal convivència ciutadana és i era votar un referendum..............................................................................................................................................................................
FAVOR	dinoalslimits elscarnals tonialba Això no és la veritat això s'anomena ofensa i mentida, el que ràbia ets tu si no perquè ens contestes? Tu vius en una democràcia inexistent i fas la reverència a qui et roba això és molt patetic.
FAVOR	MiguelDeLaPeaP2 No l'havia vist així. Serà perquè l'admiro.Crec a més que molta gent no ha entès que el MHPresident i part d'aquest govern tenia obligació d'anar-se'n a l'exili i ser la vostra / voç fora d'aquest femer. El president no pot caure.Gràcies per la teva apreciació??
FAVOR	Decisions del tribunal del procés: - El tribunal permetrà als acusats respondre en català - i rebutja que Puigdemont sigui testimoni: No es pot venir al matí d'acusat i a la tarda de testimoni.
AGAINST	Recordeu a Oriol Junqueres dient en el Tribunal Suprem que el moviment separatista mai ha estat violent? Aquí un clar exemple del pacifisme separatista. Gentuza separatista assetjant aquells ciutadans que han passat del sabotatge 'indepe'. VagaGeneral21F
FAVOR	agucarpediem gallifants albertdmcat policia Una cosa és parlar de política i ser independentista i un altre és fer vídeos matant liders politics.... Prendre-t'ho a riure, no fa cap gràcia.
AGAINST	Ortega Smith defensant a Brussel· les l'única Europa possible, la que respecta la seva pròpia identitat i la sobirania i unitat dels seus Estats.
AGAINST	Sí tiren d'hemeroteca podran comprovar quins mitjans de comunicació i partits polítics tergiversen o mentin, no van reaccionar igual o fins i tot no van reaccionar quan va entrar senador de Bildu el partit proetarra. Temen perdre xiringuetes subvencions i escons amb vox_es
AGAINST	Tertsch despedassa a laSexta per donar catxa a golpistes i lladres amb el seu infame massatge al tirà Maduro via Periodistadigit
FAVOR	"Contundent foto i titular del Tageszeitung: ""Una nova dictadura franquista? Judici als líders polítics catalans. via cataladigitalok"
AGAINST	"Manuel Valls insisteix que els tres partits ""constitucionalistes"" han de buscar un gran acord entre ells per situar-se a la ""centralitat"" i apartar-se dels ""extrems"". D'on treu que Pedro Sánchez està amb la Constitució si governa acceptant el suport dels golpistes?"
AGAINST	Fa 80 anys moria a Colliure el poeta espanyol Antonio Machado, el feixisme i la sinraó totalitària van provocar la seva persecució, la seva exili i la seva mort, les seves poemes engranden la cultura espanyola, com la seva memòria enforteix el nostre compromís amb la democràcia.
NONE	Avui ens MOVILIZAMOS en la nostra estimada Cumanà i des de la xarxa La Copita farem presència per donar suport al President jugat el cessament a la usurpació, el Govern de transició i la convocatòria a ELECCIONS LLIBRES
FAVOR	El PSOE deixant-se molta pasta per promocionar l' HT L'EspanyaQueQuieres Lo paga la banca, ho pagues tu amb el rescat a la banca, anem.
AGAINST	JudicioProcés L'ex número 2 d'Interior, José Antonio Nieto: Els Mossos no van dur a terme cap actuació per evitar l'1-O
NONE	RT CaraotaDigital: Duque va rebre credencials d'ambaixador venezolano de Guaidó a Bogotà,,
NONE	Diacono JorgeSonnante ADVIERTE a VENEZOLANOS: Pontifex_es diu que el està disposat a mitjançar a Veneçuela si ho demanen ambdues parts jugat com a consell i coneixent-lo, NO ACEPTE pel seu poble. Escolti i miri, aquest vídeo???
FAVOR	No seria més democràtic q vostès s' expressin amb els símbols q vulguin en comptes de treure llaços? Això d'intentar reprimir (i treure els llaços ho és) les expressions dels q no pensen com vostè és típic del feixisme.
NONE	RT _ pqpanaju: VAMOS SEMPRE LEMBRAR DESSE RESPEITO QUE ELE TEM PELA TORCIDA
NONE	RT hecmirylugo: Guaidó i Duque amb soyfdelrincon CNNö
FAVOR	JorgeBusquets 9. Auditar comptes d'organismes independentistes, (via angrybender2)
AGAINST	Com cencerros La Montero Irene_Montero_ defensa que treballar per al règim Iraní és sa i contribueix a la democràcia...
AGAINST	Els que impartim la docència a la Com. Valenciana coneixem de primera mà els estralls que causa imposar el valencià com a llengua vehicular a un alumnat 99% castellàparlant. ♫GRACIAS ivanedlm gràcies vox_ es PER DEFENDER LA LENGUA QUE NOS UNE. SegueixYTeSigoVOX
FAVOR	El règim (i en la versió progressista governant el PSOE): per a la memòria històrica: 15 milions. Per a subvencions als partits polítics: 52 milions
NONE	L'onzena sessió del judici al procés independentista comença amb les declaracions de Millo i el coronel Pérez dels Cobos
AGAINST	[VÍDEO] Així van boicotejar a TVE a les protestes independentistes
NONE	Si això no és un infantilisme, jo ja no sé! Donar-li a Puigdemont la importància que no té, és posar a tots els que resistim en ridícul!!!! No us tornaré a votar mai!!!
FAVOR	JaumeAlonsoCuev i ho diu tal qual: Els efectes de la independència suposaran, a més, sempre segons els experts, una reducció dràstica del PIB espanyol en 200.00 milions d'euros
FAVOR	Mesos en presó preventiva, exigència de dures penes de presó... I les proves? Rebre un correu no és delicte DecidirNoEsDelito Sense justícia, sense dret a decidir, no hi ha democràcia.
AGAINST	josep_m_oller iguardans És que és això el que està demanant, en el fons assumeixen d'alguna manera que són presos polítics, que no són com els comuns i que mereixen un tracte especial.
FAVOR	I jo sóc català i no sóc un dels q creu q el conflicte es pugui resoldre amb diàleg. El govern socialista ha fracassat en el seu empeny, senzillament, perquè els independentistas no volen diàleg, volen anar-se'n i ningú els convèncerà amb paraules.
AGAINST	RT NapoReturns: -Desir Puigdemont ke a mi caure'm pel- lo... -I si ens llancen alguna cosa jo Mepongolkasko. INTERNACIONALIZANDO
