FAVOR	en la sesión de ayer del #judicidelavergonya los fiscales se hincharon a repetir la palabra constitución supongo se refieren a la que pp y psoe llevan incumpliendo desde  empezando por art  los del estado de bienestar los impuestos progresivos o la aconfesionalidad
NONE	directo turull lee una cascada de sentencias del constitucional incumplidas por el gobierno español esto de ser constitucionalista es un chollo porque te permite no acatar sentencias pero si eres independentista estás perdido #juicio #procés
FAVOR	ya que los medios no enseñan todo lo que sucede en el #judicifarsa y este corte es uno de los que nunca sacarán vamos a difundir uno de los mayores zascas de la historia a los carceleros
FAVOR	en definitiva indepes con botella de fairy malos polis con uniforme porras y pelotas de goma buenos y acabamos antes
NONE	ex portavoz parlamentaria con rubalcaba ha sido muy crítica con el proceso independentista
FAVOR	vaya repasito del abogado de jordi sànchez jordi pina a todo el tribunal inquisitor y falso de este #juiciofarsa más de  días de prisión injusta y no se ha demostrado ni un solo delito vergüenza de estado #judicitvcatràdio
AGAINST	cataluña se escribe con ñ o es que vd es indepe
FAVOR	#liarlapardo évole a ver qué día entrevistas a intelectuales indepes o a gente apaleada el  oct los indepes no somos un grupúsculo somos la mayoría del parlament y luego repite eso de que dictar las entrevistas es de tiranos
AGAINST	pregunta de sobre la inexistencia de los proyectos lingüísticos en los centros educativos la inmersión lingüística es propia de un nacionalismo supremacista y trasnochado
AGAINST	puigdemont tiene un problema junqueras se adelanta y será candidato en las elecciones europeas
NONE	pra isso que serve o carnaval zombar de jesus e idolatrar bandido para tudo  não sou obrigada carnaval pra mim já deu #tuiutinotazero
AGAINST	odón elorza acusado de estar vinculado a un escándalo de pederastia cuándo lo va a cesar el psoe #yonovoym #nohablesenminombre #fuerachiringuitosdegénero hay q votar a masivamente #españaviva #vox #voxavanza
FAVOR	es un montaje indepes sin estelada y hablando castellano
FAVOR	para echar a esta basura puesta por basuras hay que salir a votar el  de abril #lapatriasonpersonas
FAVOR	somos muchos antifascistas de izquierdas e independentistas que por mucho que queramos la independencia no vamos a votar a partidos como el pdcat o la crida a sí pues señores politicos aparten sus sillones y sumen sus fuerzas
FAVOR	la solución para españa de este gran problema en el que la derecha la ha metido es negar derechos perseguir a los que quieren ejercer estos derechos políticos aplicarse con celo y censura en q no se sepa utilizar todos los resortes de poder para que no puedas ejercerlos
FAVOR	ninguno de los mossos desquadra fue contrario a la constitución una cosa es mi compromiso político y la otra las competencias que ejercía #juicioproces
NONE	nego acha q sou otario pego a visão de td
AGAINST	soraya rodríguez pide su baja como militante del psoe por su discrepancia profunda en la relación con el independentismo vía
FAVOR	cada vez más claro que quiénes deberían estar sentados en el banquillo de los acusados son el pp con su famosa recogida de firmas contra el estatut ellos sí que atentaron contra la propia constitución que tanto defienden pero claro contra los catalanes se puede #joacuso
AGAINST	que dice falconnetti que hay que dialogar con este impresentable supremacista que desprecia e insulta a los españoles españoles socialistas de verdad vais a tener estómago para votarle otra vez yo lo tengo claro  duradero por españa yo voto #vox
FAVOR	#juicioprocés romeva confiesa que se hizo separatista cuando el tc tumbó el estatut y añade en referencia a #vox hoy estamos en el banquillo quienes defendemos los valores democráticos mientras que los que los amenazan están en el estrado
NONE	necesitamos un presidente que respete los derechos de los trabajadores dijo esta luchadora mujer y por ello estamos trabajando cese de usurpación gobierno de transición elecciones libres y juntos lucharemos por la reivindicación de los derechos de los trabajadores
NONE	lleven a ana a colombia
NONE	em entrevista ao estadão  bolsonaro defendeu a construção de campos de refugiados para venezuelanos que chegam ao brasil já temos problemas demais aqui um ano depois passou a amar tantos os venezuelanos que quer entrar para ajudálos à bala rá
NONE	outro gole que desce rasgando mas não esqueci
AGAINST	puigdemont ofrece a arrimadas una entrevista cordial en waterlo y ciudadanos la rechaza vía
FAVOR	todos los jueves a partir de las h un grupo de personas de diferentes ideologías de izquierdas hacemos un llamamiento a la unión de izquierda para derrotar al fascismo te unes a nosotr@s #myotambiensoyfeminista #alaizquierdavota #votaresdecisivo
FAVOR	wanted políticos que no busquen la confrontación y el odio que se olviden de conseguir votos y miren por el beneficio de tod@s que dejen la crispación quiero vivir tranquilo y en paz quiero políticos bomberos no incendiarios #felizdomingo #gritaraltoyfuerte #felizfinde
NONE	sánchez equipara al independentismo con la derecha viven del conflicto el presidente recupera los ataques a erc y el pdecat tras el fracaso de los presupuestos
FAVOR	yo iré a colón con casado y rivera cuando los constitucionalistas del pp devuelvan todo lo robado quebrando la ley y se juzgue a los culpables y cuando los constitucionalistas de ciudadanos se dejen de populismo y demagogia y retiren su apoyo en la cam a los apandadores del pp
FAVOR	podemos solo ha hecho que decepcionar sin las confluencias sois el nuevo iu estáis en descomposición no llegareis ni a  m solo en cataluña país vasco y galicia los nacionalistas sumaremos más de  m de votos las confluencias se pasan al nacionalismo no habéis unido nada
FAVOR	la agenda de algunos políticos españoles #venezuela y #cataluña será que en algún momento se ocuparán de las necesidades y problemas del pueblo español acá reflexionando
FAVOR	los progresistas tenemos que unirnos el #a para frenar a la derecha y a la ultraderecha están en juego muchos derechos sociales que la derecha ha puesto en riesgo durante los  años de gobierno del pp #laespañaquequieres no mira al pasado
AGAINST	tenemos que enviar a sánchez a la oposición el sanchismo se alía con quienes dicen que los catalanes tienen más proximidad genética con los franceses que con los españoles #objetivoelecciones
FAVOR	#o tumulto no es solo mucha gente repasar la definición de la rae
AGAINST	puigdemont dice que le gustaría dejar la política y volver a la normalidad
FAVOR	a los dictadores socialistas del no les va a quedar nada por hacer ahora recurren al chantaje patrimonio nacional congela la partida de  euros destinada a la abadía del valle de los caídos #eleccionesvotoderechas #abril
AGAINST	tras  años cotizados a los españoles se les margina mientras cualquier neo vive mejor sin dar palo al agua los viejos partidos no lo van a solucionar️ #voxsaleaganar #siguemeytesigovox
FAVOR	el que esta agotado es el modelo sociata y bipartista y tienen la jeta de hablar de agotamiento del modelo constitucional para disimular su pacto con los golpistas son trileros como ellos viva cs
NONE	em  em um artigo para se apresentou como mestre em direito público por mas lá não há nenhum registro dele como aluno o ministro chamou de fake news o texto do tib mas não explicou de onde saiu o título
AGAINST	dice bien alfonso guerra que este miserable traidor de puigdemont es como antonio pérez el secretario de felipe ii que escapó de la justicia del rey y pasó el resto de su vida desacreditando a españa en el extranjero nunca pudo regresar murió en inglaterra creo
NONE	vamos ouvir a torcida do flamengo vamos vamos vamos tricolor kkkkkkkkkkkkkkkkk
AGAINST	cuando sea presidente no voy a indultar a nadie porque respeto la justicia gracias a los jueces los fiscales y los guardias civiles los golpistas están siendo juzgados no entiendo que sánchez piense en indultos antes de terminar el juicio #caférivera
FAVOR	erc tambien tenia un pacto donde el president puigdemont seria investido y mira donde estamosesperando que nos de permiso la santa inquisicion
FAVOR	#opcatalunya ►el cni incapaz de recuperar su web caída  horas tras otro ataque de anonymous en protesta por el
FAVOR	he escrito varias cartas a ls #presospolítics desde el senado  ️la  ️ q envié a le llegó  días después a estremera y otra nunca llegó al gobierno no le consta y lo achaca a algún error informático  #preguntasparlamentarias
AGAINST	difamando con fake news tipico d los indepes sin fuentes ni nada q pruebe lo q dices intentas desviar la atención d vuestra parroquia ante el vapuleo q os habéis llevado hoy no cuela
FAVOR	estamos soportando lo insoportable por parte de algunos que se llaman cargos públicos cobran de lo nuestro y solo saben agitar e insultar no olviden que #lapatriasonpersonas y todo queda grabado
FAVOR	#relatorarv una cosa en lugar de poner imágenes de la mani españolista de bcn a la que vinieron miles de fuera por qué no ponéis las indepes que se producen en la diada del s
FAVOR	en democracia el pueblo es soberano no necesitamos coronas por eso #reclamamosrepública
FAVOR	señor fiscal soy catalan socio de anc del racc de penya blaugrana de la agrupació fotogràfica me concentro cada semana exigiendo la libertad de los presos llevo un lazo amarillo y el  de octubre voté en el referendum y defendí las urnas cuando quiera me puede procesar
