FAVOR	Menys malament que una vegada conclosos el judicialprocesos i les Eleccions2019 ja no hauran de gastar 87 M € en apilitzar independentistes. Segur que deixen d' omplir els carrers, Brussel · les o Estrasburg demanant referèndum i LlibertatPresosPoliticsiexiliats Buenosdias FelizLunes
AGAINST	"Crítiques a l'independentisme a Le Figaro: ""Sola, Catalunya no és res ni cultural ni econòmicament"" via ABC _ Mundo"
AGAINST	Hem d'intentar detectar cadascuna de les mentides i les trampes dels separatistes. Hem d'intentar convèncer alguns eurodiputats, especialment sensibles amb els DDHH, de la gravetat dels fets ocorreguts a Catalunya
AGAINST	RT matthewbennett: 272 inversors en la independència informativa.
AGAINST	Chantal Moll d'Ab Alba, professora de Dret Civil a la Universitat de Barcelona: El problema de fons a Catalunya és l'hegemonia en el poder d'un nacionalisme reductor, victimista i egoista, aquell que va instaurar i va deixar Jordi Pujol
FAVOR	Si Jordi Turull està deixant tan en evidència a la Fiscalia, no vull ni imaginar el vergonyós que serà sentir l'advocada de l'Estat... JudiciProces Omnium JudiciFarsa
FAVOR	L'oposició golpista venezolana, com tècnica de propaganda nazi, acusava en fals al president Nicolás Maduro de reclutar nens, quan en realitat estava donant la volta a la tortuga per no cremar la seva pròpia sarten
AGAINST	Ahir Ortega_Smith a EspejoPublic? Jo no tinc respecte pels votants proetarras. Quan arribi VOX al Congrés una de les iniciativa que presentarem serà la il · legalitat dels partits separatistes
FAVOR	vicky8126 InesArrimadas CsCongreso Albert_ Rivera CiudadasCs Hahahahahaha si tu ho dius!!! Arrimades se'n va a Madrid pq Rivera s'ha cagat i vol recuperar els vots q se li han anat a VOX i PP ♫ A aquesta trepa Catalunya se la suavà abans, imaginat ara que té un ull a la presidència
FAVOR	INKYSID0R MariadelMarMen9 Quan unes persones estan injustament a la presó durant tant de temps, no ho anomenaria solidaritat, més aviat és vergonya de viure en un Estat així. Per cert, no és necessari ser indep per posar-se un llaç.
NONE	Un integrant de l'ajudantia de la Presidència de la República, el cos de civils encarregat d'assignar Andrés Manuel López Obrador, busca arribar a la Comissió Reguladora d'Energia
AGAINST	Des de q veig el judici m'estic embrucent però és q és surrealista!!! #Q no contesti és per les dones? Però de què va? Q nul respecte! A mi aquesta tia, no té un altre nom, no em respecta! Es salva el seu cul! Tole què?! eleccions2019votodereches
AGAINST	L'1 d'octubre del 2017 va ser tot molt normal. Res preparat. Era tan legal que tenien gent preparant la performance fora dels col·legis. I es sorprenent que els tinguin a la presó Lasilenciosacat poptemjo vox VOXútil España Catalunya EspanaViva VOXExtremaNecessitat
FAVOR	"AlbanoDant76 Ja ho ha fet i la Sra. Arprimades ja li ha rebutjat la invitació. Només vol anar a fer una dels seus ""performances"" amb foto/videu de critica àcida, amb zero interès en dialogar. Estil Ciutadans..."
NONE	1- Mesos enrere vam exigir que a ditadura cubana revise as regras impostas aos profissionais cubans participants do Mais Médicos, que recebiam a penes uma pequena part de seus salários e não tinham liberdade per veure seus familiars.
FAVOR	No es si és culpa dels indepes catalans, però últimament, no es q passa a l'Espanya de les 17 comunitats per a q es diguin tantes falsedats, amb intenció o sense ella. Mira q un home tan intel·ligent com el ministre Borrell, fer aquestes comparacions.
AGAINST	Fins i tot JulioMurillo57 El mateix vaig opinar jo, igual que els dies del 5 al 7 de setembre de l'any passat, on els polítics independentistes es van estalviar al reglament del Parlament, després a l'estat català, i finalment a la Constitució espanyola, TODO en un parell de tardes.
AGAINST	Sempre donant un pas al front, malgrat la tristesa de ser l' patet lleig dels nostres governants. Bon servei i enhorabona Companyers guardicivil Reconeguts en el nostre Treball / Discriminats en el salari. EquiparacionYa
FAVOR	RT rbinter2: Programa del PP: aplicar el 155 i després a seguir robant
FAVOR	InesArrimades, segur que això ho han fet els indepe, que poca alçada politica tens, el pagaràs a les urnes a CAT. Ahhh no, que et vas a Madrid!
FAVOR	rumbournasarv Casado: aplicaré el 155 immediatament Serà si Europa no té inconvenient, imbècil.
FAVOR	Són la dreta amb els mateixos objectius, van de la mà QUE NADA CAMBIE. Les persones no els importem una figa, el que ells volen és seguir xuclant dels diners de tots Casat robant Rivera igual, Tarda i Puigdemont amb els seus cortijo català Els espanyols perdem ells guanyen
NONE	Hi ha polítics que són més útils si estan callats!!!
AGAINST	Un acusat és trobat per la policia a les 04:00 de la matinada després d'un taulell d'una pallereria, ajupit, amb la porta forçada i sonant l'alarma. Declaració en judici, Senyoria jo vaig entrar a comprar alpiste i vaig pensar que era un autoservei.???????????
FAVOR	El que no vegi el cop d'estat + rebelion + sedició dels violents independentistes i la proporcionalitat de les forces garantint l'estat de dret és perquè li han rentat el selebro amb fairy
AGAINST	"L'Ortega_Smith: ""A la política es ve a servir als espanyols, no a servir- se dels espanyols"". VOX és un instrument al servei d' Espanya i els espanyols. VOXÚtil EspanyaViva VOX_ Cuenca"
FAVOR	RT Sentid2016Comun: Centre liberal progressista? Aquesta tia és una hipòcrita de campionat. L6Narrimades
AGAINST	J_Zaragoza_ José, el teu partit va passar de tenir 200 diputats a tan sols 80 en pocs anys. Cero autocrítica. Psc sempre amb el nacionalisme suprema i excloent. Són respostes lògiques d'altres partits que desitgen un altre rumb per a Catalunya i Espanya.
AGAINST	Els amants de la veritat i els fets i la lògica estem gaudint amb la nova sèrie i com deia ahir Lentejitas, un procés molt sa a nivell nacional, després de tot el que va passar. Queden per veure els efectes polítics o tribals entre els separatistes.
FAVOR	radiopolla Espanya no pot enganxar més, Rajoy després del 155 va convocar immediatament eleccions, tot perquè Espanya és només una regió d'Europa.
AGAINST	.PSOE.PSNPSOE Taula de partits només per parlar de Catalunya? Aquesta taula s'anomena PARLAMENT i ens representa a tots els ciutadans votants PROPORCIONALMENTE. Lliçó 1 de la democràcia.
FAVOR	El fiscal del TS es permet (des) qualificar el prestigi d' acadèmics d' Universitats espanyoles que van signar el Manifest negant el delicte de rebel· lió. judiciprocs
AGAINST	M'assumo a la campanya de suport ciutadana USSALO ♫ EquiparacionYa ILPJusapoL AFAPOL_ jusapol
AGAINST	Demà, feminàzis sortiran a reclamar seguretat i a criminalitzar l'home en general, però no demanen la presó permanent per a violadors i assassins com demanen partits com a vox_es utilitzen les víctimes amb fins polítics.
FAVOR	FemXarxa61ac Aznar és un clar exemple de com un dement pot arribar a ser cap de govern. En Ñ, el màster que sí tenen Gairebé tots els seus polítics és precisament aquest, demència per governar. gràcies
FAVOR	Ressaltàsia MonederoJC Clar, ara resulta que el que ve succeint des de fa dècades a Espanya era millor no tocar-lo ni canviar-lo, no es vagin a ofendre els constitucionalistes i anem a tenir partits d' ultradreta finançats per l'Ibex35 per forçar la gent a no canviar les coses.
AGAINST	L'EspanyaQueQuieres Romper amb els teus pactes amb els que volen destruir a Espanya sanchezcastejon NoEnMiNom NiUnVotoASánchez NiUnVotoALPSOE LaSilenciosaCat SánchezDimissió HayQueEcharlos EleccionsGenerales 28AVotarCambio
AGAINST	Ponsatí considera que si a Catalunya hi hagués un mínim cervell polític, unes eleccions espanyoles serien una magnífica oportunitat.
FAVOR	Diu Casado, que com que no està d'acord, en què hi hagi un diàleg del govern, amb els independentistes de Catalunya, no descarta res contra Sánchez Estarà pensant en autoproclamar-se president, com el seu amic Guaidó? IlegalitzacióDelPP FelizMiércoles
AGAINST	3. Fiscalia: no només van ometre tota actuació tendent a evitar la celebració del referèndum, sinó que van contribuir de forma decisiva perquè el cos dels Mossos d'Esquadra es posés al servei del pla secessionista.
AGAINST	Veïns i veïnes de CiutatMeridiana traslladen a ManuelValls la seva preocupació per l'actual abandonament i desconnexió del barri amb la resta de Barcelona i exigeixen solucions. NouBarris BCN VallsBCN2019
FAVOR	Per motiu de la commemoració de la nostra Independència Nacional, compartim amb vosaltres el nostre horari especial corresponent a aquest dimecres 27 de febrer! #LabReferència Independència
FAVOR	Fins que no he criticat a l'independentisme no m'he adonat les similituds ultranacionalistes que tenen amb Casado o Rivera. Cadascun amb la seva idea nacionalista, però iguals en essència. La reflexió no és una opció i la confrontació la seva manera de supervivència.
FAVOR	Doncs estaria bé que Vox i el ElJuezSerrano es lleguen les lleis. Ja va ser condemnat per precaricar i sembla que segueix igual. El provoca i amenaça a treballadors públics a sabent que vulnera la Llei i atenta contra un dret. Apunta el meu nomVox
AGAINST	"RT novavalentina: Torra acusa al president de l'Eurocàmara de ser ""un títere"" - va parlar el telenye de Puigdemont"
FAVOR	La secretaria judicial del 20S assegura que va tenir por i relata com va sortir per una teulada saltant un muret Per anamartinplaça JuicioProcés
FAVOR	Gozalo: No era viable posar els cotxes dins del pàrquing durant el 20-S. El volum dels vehicles impedia entrar-los dins del pàrquing de la conselleria d'Economia pots seguir el JudicioProcés en directe a través d'aquest enllaç:
FAVOR	RT AnnaBotargues: David Pérez seguint un guió escrit per contestar fiscalia. Que vergonya de judici! JudiciFarsa
NONE	Veure aquesta joia restaurada de més de 5 metres de llarg i irremediablement acordar-me del meu estimat jesuschristian chescuredo ö yosoyelpandelavida sorolla meravella museubancaixa valència
FAVOR	EnDirecto El jutgeo Marchena a la Abogada del Estado: anem a veure, jo ja m'he perdut JuicioProces
FAVOR	LibertoPalauSer Gasos lacrimògens contra un poble pacífic que estava menjant, tot dins d'una jornada amb ànim lúdic / festiu.
FAVOR	II * II Espanyistan, o el manicomi d'Europa lozanoirene JosepBorrellF sanchezcastejon EspanaGlobal judicifarsa judiciroces JudiciDeLaVergonya MWC2019 ApuntaMi Nom V0X GràciesInés Messi Sevilla ForçaBarça FelizSábado frac1 Hattrick Coutinho
AGAINST	GuajeSalvaje A este fugado golpista cobarde ni caso
AGAINST	Ahir, ple a Nova York. Dins del local, l'EspanyaQueMadruga i l'EspanyaExpatriada que tant anyés la seva pàtria. Fora, una vintena de la internacional intolerant, amenaçant als que entraven, aporrant el local, i bramant en algun idioma inintel· ligible
NONE	RT CaraotaDigital: Mèrida no abandonarà els carrers i va afirmar el seu suport a Juan Guaidó aquest 4Mar _
FAVOR	El Govern del partitpopular no sap com ni quan van arribar els piolins a Catalunya ni qui va ordenar les càrregues ni qui va fer res de res del 1O. Jo em despesa 5 € de + i he d'estar 2 setmanes donant explicaciós a la meva dona de tot. ThisIsTheRealSpain FelizDomingo BésameElCuloFelipe
FAVOR	Fa tres setmanes Arrimades assegurava que volia ser presidenta de Catalunya.
FAVOR	JosepBorrellF resd9 PPopular perquè no és ALTA TRAICION als catalans el que MONTILLA va ser el primer presi catalan golpista al encapçalar una mani de l'estatut CONTRA EL ESTAT?
FAVOR	A EONCULT assessorem i acompanyem dones víctimes de Violència DeGenero, som FEMINISTAS, defensores de la INTERCULTURA, la SORORITAT i la SOLIDARITAT ApuntaMi NomVox
FAVOR	Quin pagament les urnes? #Democràcia ThisIsTheRealSpain JudiciDeLaVergonya
NONE	Flàvio Bolsonaro homenageou 7 Peus do batalhão do ex-capitão Adriano Magalhães, apontat pèl MP-RJ com a chefe da milicia do Rio das Pedras e do chanado Escritório do Crime. Eles integravam um grup conhecido com a guarnição do mal
FAVOR	- Convocar, organitzar o participar en un referèndum no autoritzat no és delicte. - la llei i el decret del referèndum no tenien efectes jurídics (estaven suspesos pel TC) En què es va basar la instrucció de Fiscalia perquè es precintaran i aïssin els col · legis electorals?
FAVOR	HILO Després de la rebel·lió violenta de l'1 d'oct, és interessant veure el temps que va passar abans que els polítics van començar a esmentar la paraula violència en twitter. 1. Mariano Rajoy, 21 nov 2017 (2 mesos després de la rebel·lió) Un tuit sobre violència de gènere.
FAVOR	Un altre reportatge del GrupMEDIAPRO, 20S, aquest cop dels dies anteriors al referèndum, quan van intervenir la Generalitat, sobretot pel que fa a l'entrada de la policia a la Conselleria d' Economia i Hisenda:
FAVOR	Ara els republicans d'altres parts de l'estat comenceu a entendre els que portem anys vivint a Catalunya? Fins on arribarà la manipulació dels mitjans? Un escàndol antidemocràtic de dimensions europees! RepúblicaCatalana NousRepublicans Nous Catalans
FAVOR	Un dirigent quebequés, després de visitar Puigdemont: Espanya té un règim autoritari
FAVOR	Us deixo altres preguntes ja que us ha picat la curiositat (un pelí tard): - Hi ha hagut intenció real, en algun moment, de declarar la independència? - TV3 i el periodisme subvencionat, complicacions de l'engany o tonts útils? - Periodisme o propaganda des de la trinxera?
NONE	RT itsklei: Tots els medis llatins i espanyols parlant de l'actuació i d'elles
FAVOR	Un jutge en el moment que exerceix de polític i jutge, pot acabar empresonat per prevendicació, així passarà amb tots aquests que jutgin als presos polítics.
FAVOR	quimforn.quimforn demana al Fiscal que no doni una dades que poden induir a error (sobre els fets de la conselleria d'Economia) JudicioProces
